init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 600, 'y': 220, 'start_time': 524829.9000000004, 'end_time': 524964}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 525637.1999999993, 'end_time': 525794.9000000004}, {'src': 'img/large_red_circle.png', 'x': 77, 'y': 31, 'start_time': 526860.6999999993, 'end_time': 527374.6999999993}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 299, 'start_time': 528075.1999999993, 'end_time': 528455.0999999996}]","[{'src': 'img/large_red_circle.png', 'x': 77, 'y': 31}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 299}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11712.0,0.0,token_task,free-sort,45,527133,0.0-11.27-0.27,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 446, 'y': 238, 'start_time': 542842.0999999996, 'end_time': 543812}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 446, 'y': 238}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",15098.0,0.0,token_task,free-sort,46,542232,0.0-11.28-0.28,60fefa8d26f46e84a295b223,0.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_circle.png', 'x': 303, 'y': 54, 'start_time': 550850.7999999989, 'end_time': 551479.1999999993}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 303, 'y': 54}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7736.0,0.0,token_task,free-sort,47,549969,0.0-11.29-0.29,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 600, 'y': 228, 'start_time': 558707.6999999993, 'end_time': 559500.1999999993}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 32, 'start_time': 562167.6999999993, 'end_time': 562653.7999999989}, {'src': 'img/large_red_square.png', 'x': 299, 'y': 265, 'start_time': 563263.0999999996, 'end_time': 563579.7999999989}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 32}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 299, 'y': 265}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 228}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12085.0,0.0,token_task,free-sort,48,562054,0.0-11.30-0.30,60fefa8d26f46e84a295b223,0.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 153, 'y': 239, 'start_time': 569284.4000000004, 'end_time': 572193.7999999989}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 153, 'y': 239}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9466.0,0.0,token_task,free-sort,49,571521,0.0-11.31-0.31,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 600, 'y': 220, 'start_time': 578768.1999999993, 'end_time': 578951.7999999989}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6016.0,0.0,token_task,free-sort,50,577537,0.0-11.32-0.32,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 595344.0999999996, 'end_time': 595489.0999999996}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",17291.0,0.0,token_task,free-sort,51,594828,0.0-11.33-0.33,60fefa8d26f46e84a295b223,0.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 458, 'y': 54, 'start_time': 603183.4000000004, 'end_time': 603751.5999999996}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 237, 'start_time': 604325.2999999989, 'end_time': 604838.5999999996}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 605673, 'end_time': 605807.4000000004}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 458, 'y': 54}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 237}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10746.0,0.0,token_task,free-sort,52,605576,0.0-11.34-0.34,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 600, 'y': 267, 'start_time': 613188.7999999989, 'end_time': 613555.0999999996}, {'src': 'img/large_green_circle.png', 'x': 795, 'y': 46, 'start_time': 614208.5, 'end_time': 615009.6999999993}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 795, 'y': 46}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 267}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",8642.0,0.0,token_task,free-sort,53,614218,0.0-11.35-0.35,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 623142.9000000004, 'end_time': 623430.9000000004}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 624268.7999999989, 'end_time': 624477.5}, {'src': 'img/large_green_circle.png', 'x': 812, 'y': 60, 'start_time': 625420, 'end_time': 625909.0999999996}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 264, 'start_time': 626678.9000000004, 'end_time': 627040.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 812, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 264}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11595.0,0.0,token_task,free-sort,54,625815,0.0-11.36-0.36,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 635459.0999999996, 'end_time': 635622.9000000004}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 636213.0999999996, 'end_time': 636343.5}, {'src': 'img/large_red_square.png', 'x': 299, 'y': 220, 'start_time': 637087.5999999996, 'end_time': 637206}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 637792, 'end_time': 637913.9000000004}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 299, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11604.0,0.0,token_task,free-sort,55,637420,0.0-11.37-0.37,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 460, 'y': 292, 'start_time': 644421.5, 'end_time': 644774.0999999996}, {'src': 'img/large_yellow_square.png', 'x': 751, 'y': 302, 'start_time': 645765.6999999993, 'end_time': 646123.1999999993}, {'src': 'img/large_blue_circle.png', 'x': 297, 'y': 28, 'start_time': 646733.1999999993, 'end_time': 647209.5999999996}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 297, 'y': 28}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 460, 'y': 292}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 751, 'y': 302}]",8540.0,0.0,token_task,free-sort,56,645961,0.0-11.38-0.38,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 31, 'start_time': 656235.7999999989, 'end_time': 656716}, {'src': 'img/large_blue_square.png', 'x': 149, 'y': 220, 'start_time': 657523.9000000004, 'end_time': 657657.7999999989}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 31}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 149, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10475.0,0.0,token_task,free-sort,57,656438,0.0-11.39-0.39,60fefa8d26f46e84a295b223,1.0,90,,,,,,,,,,,
,,,8701.0,,matrix_reasoning,survey-multi-choice,60,694499,0.0-14.0-0.0,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,4380.0,,matrix_reasoning,survey-multi-choice,61,698881,0.0-14.0-0.1,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,3819.0,,matrix_reasoning,survey-multi-choice,62,702701,0.0-14.0-0.2,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,4688.0,,matrix_reasoning,survey-multi-choice,63,707391,0.0-14.0-0.3,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '1'},[0],,,,,,,,,
,,,4371.0,,matrix_reasoning,survey-multi-choice,64,711763,0.0-14.0-0.4,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,7191.0,,matrix_reasoning,survey-multi-choice,65,718956,0.0-14.0-0.5,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '1'},[0],,,,,,,,,
,,,12165.0,,matrix_reasoning,survey-multi-choice,66,731122,0.0-14.0-0.6,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '5'},[0],,,,,,,,,
,,,5687.0,,matrix_reasoning,survey-multi-choice,67,736809,0.0-14.0-0.7,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '1'},[0],,,,,,,,,
,,,9463.0,,matrix_reasoning,survey-multi-choice,68,746274,0.0-14.0-0.8,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,5248.0,,matrix_reasoning,survey-multi-choice,69,751523,0.0-14.0-0.9,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,8175.0,,matrix_reasoning,survey-multi-choice,70,759699,0.0-14.0-0.10,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,11934.0,,matrix_reasoning,survey-multi-choice,71,771634,0.0-14.0-0.11,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,13563.0,,matrix_reasoning,survey-multi-choice,72,785198,0.0-14.0-0.12,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,6998.0,,matrix_reasoning,survey-multi-choice,73,792197,0.0-14.0-0.13,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,24672.0,,matrix_reasoning,survey-multi-choice,74,816869,0.0-14.0-0.14,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '1'},[0],,,,,,,,,
,,,15675.0,,matrix_reasoning,survey-multi-choice,75,832545,0.0-14.0-0.15,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,17512.0,,matrix_reasoning,survey-multi-choice,76,850058,0.0-14.0-0.16,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,11112.0,,matrix_reasoning,survey-multi-choice,77,861170,0.0-14.0-0.17,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '5'},[0],,,,,,,,,
,,,14953.0,,matrix_reasoning,survey-multi-choice,78,876124,0.0-14.0-0.18,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,16633.0,,matrix_reasoning,survey-multi-choice,79,892758,0.0-14.0-0.19,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,12247.0,,matrix_reasoning,survey-multi-choice,80,905006,0.0-14.0-0.20,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,19889.0,,matrix_reasoning,survey-multi-choice,81,924896,0.0-14.0-0.21,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '2'},[0],,,,,,,,,
,,,45140.0,,matrix_reasoning,survey-multi-choice,82,970036,0.0-14.0-0.22,60fefa8d26f46e84a295b223,0.0,90,{'Q0': '5'},[0],,,,,,,,,
,,,31121.0,,matrix_reasoning,survey-multi-choice,83,1001157,0.0-14.0-0.23,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,27145.0,,matrix_reasoning,survey-multi-choice,84,1028304,0.0-14.0-0.24,60fefa8d26f46e84a295b223,0.0,90,{'Q0': '3'},[0],,,,,,,,,
,,,53366.0,,matrix_reasoning,survey-multi-choice,85,1081670,0.0-14.0-0.25,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,10517.0,,matrix_reasoning,survey-multi-choice,86,1092188,0.0-14.0-0.26,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,24104.0,,matrix_reasoning,survey-multi-choice,87,1116294,0.0-14.0-0.27,60fefa8d26f46e84a295b223,0.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,37937.0,,matrix_reasoning,survey-multi-choice,88,1154231,0.0-14.0-0.28,60fefa8d26f46e84a295b223,0.0,90,{'Q0': '4'},[0],,,,,,,,,
,,,35887.0,,matrix_reasoning,survey-multi-choice,89,1190118,0.0-14.0-0.29,60fefa8d26f46e84a295b223,1.0,90,{'Q0': '5'},[0],,,,,,,,,
,,,38456.0,,matrix_reasoning,survey-multi-choice,90,1228574,0.0-14.0-0.30,60fefa8d26f46e84a295b223,0.0,90,{'Q0': '3'},[0],,,,,,,,,
