init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
,,,,,n_back,html-keyboard-response,533,4642855,0.0-38.0-0.43,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,809.0,,n_back,html-keyboard-response,534,4646067,0.0-38.0-0.44,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,535,4649083,0.0-38.0-0.45,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,536,4652088,0.0-38.0-0.46,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,537,4655102,0.0-38.0-0.47,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,538,4658105,0.0-38.0-0.48,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,1258.0,,n_back,html-keyboard-response,539,4661107,0.0-38.0-0.49,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,540,4664364,0.0-38.0-0.50,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,1010.0,,n_back,html-keyboard-response,541,4667372,0.0-38.0-0.51,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,542,4670408,0.0-38.0-0.52,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,543,4673423,0.0-38.0-0.53,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,956.0,,n_back,html-keyboard-response,544,4676438,0.0-38.0-0.54,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,714.0,,n_back,html-keyboard-response,545,4679451,0.0-38.0-0.55,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,546,4682465,0.0-38.0-0.56,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,547,4685479,0.0-38.0-0.57,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,721.0,,n_back,html-keyboard-response,548,4688539,0.0-38.0-0.58,6752b6162b3b7cf8885c1939,,70, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,549,4691541,0.0-38.0-0.59,6752b6162b3b7cf8885c1939,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,5720.0,,affirmation_q,survey-multi-choice,551,4698143,0.0-40.0-0.0,6752b6162b3b7cf8885c1939,,70,{'Q0': 'I did not.'},[0],,,,,,,,,
